PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100013	1091478	They lost to Nantes after extra-time.	They lost to Nantes after extra-time.	51915580	1473275667632	1473275667777	m	77
100013	1091478	They lost to Nantes after extra-time.	They lost to Nantes after extra-time.	51915585	1473275667824	1473275667921	e	69
100013	1091478	They lost to Nantes after extra-time.	They lost to Nantes after extra-time.	51915591	1473275668401	1473275668481	.	190
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51915805	1473275670640	1473275670848	SHIFT	16
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51915800	1473275670768	1473275670801	I	73
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51915810	1473275670976	1473275671056	 	32
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51915815	1473275671280	1473275671360	g	71
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51915824	1473275671392	1473275671504	o	79
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51915832	1473275671648	1473275671728	t	84
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51915887	1473275671792	1473275671856	 	32
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51915889	1473275672064	1473275672128	h	72
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51915890	1473275672672	1473275672720	BKSP	8
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51915892	1473275672800	1473275672880	t	84
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51915894	1473275672944	1473275673024	h	72
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51915896	1473275673056	1473275673136	e	69
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51915948	1473275673232	1473275673312	 	32
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51915954	1473275673584	1473275673664	i	73
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51915961	1473275673808	1473275673936	m	77
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51915966	1473275674000	1473275674096	p	80
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51915969	1473275674272	1473275674352	r	82
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916096	1473275674592	1473275674736	s	83
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916100	1473275674880	1473275674960	s	83
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916105	1473275675296	1473275675360	BKSP	8
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916109	1473275675440	1473275675536	BKSP	8
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916115	1473275675952	1473275676096	e	69
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916119	1473275676112	1473275676208	s	83
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916122	1473275676320	1473275676384	s	83
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916161	1473275676496	1473275676624	i	73
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916166	1473275676592	1473275676802	o	79
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916171	1473275676784	1473275676912	n	78
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916178	1473275676976	1473275677056	 	32
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916185	1473275677200	1473275677312	t	84
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916234	1473275677328	1473275677408	h	72
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916237	1473275677408	1473275677568	a	65
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916242	1473275677520	1473275677632	t	84
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916245	1473275677728	1473275677808	 	32
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916248	1473275678048	1473275678128	t	84
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916322	1473275678160	1473275678240	h	72
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916327	1473275678336	1473275678432	i	73
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916330	1473275678512	1473275678608	s	83
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916337	1473275678752	1473275678864	 	32
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916343	1473275679200	1473275679280	i	73
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916384	1473275679344	1473275679424	s	83
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916385	1473275679504	1473275679568	 	32
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916387	1473275679664	1473275679728	a	65
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916389	1473275679856	1473275679968	 	32
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916393	1473275680032	1473275680144	m	77
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916444	1473275680256	1473275680432	e	69
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916447	1473275680432	1473275680528	s	83
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916453	1473275680640	1473275680768	s	83
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916459	1473275680816	1473275680960	a	65
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916466	1473275681104	1473275681184	g	71
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916500	1473275681248	1473275681360	e	69
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916506	1473275681504	1473275681600	 	32
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916514	1473275681664	1473275681760	f	70
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916521	1473275681760	1473275681872	o	79
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916527	1473275681920	1473275681984	r	82
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916578	1473275682032	1473275682144	 	32
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916579	1473275682320	1473275682432	i	73
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916581	1473275682480	1473275682560	n	78
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916584	1473275682720	1473275682816	t	84
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916586	1473275682928	1473275683072	e	69
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916717	1473275683024	1473275683168	r	82
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916720	1473275683232	1473275683328	n	78
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916722	1473275684064	1473275684160	a	65
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916726	1473275684192	1473275684288	l	76
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916729	1473275684656	1473275684752	 	32
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916734	1473275684848	1473275684960	u	85
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916775	1473275685024	1473275685200	s	83
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916780	1473275685136	1473275685296	e	69
100013	1091492	I got the impression that this is a message for internal use.	I got the impression that this is a message for internal use.	51916783	1473275685504	1473275685568	.	190
